author,affiliation
https://dblp.org/pid/44/1356-1,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/44/3499,"Northeastern University, Department of Biology, Boston, MA, USA"
https://dblp.org/pid/44/740-11,"Northeastern University, Shenyang, China"
https://dblp.org/pid/45/1026-2,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/45/1561-4,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/45/1696-11,"Northeastern University, School of Business Administration, Department of Management Science and Engineering, Shenyang, China"
https://dblp.org/pid/45/3158-6,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/45/3709-3,"Northeastern University, Shenyang, China"
https://dblp.org/pid/45/4076-5,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/45/6861-1,"Northeastern University, College of Software, Shenyang, China"
https://dblp.org/pid/46/176-4,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/46/2181-16,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/46/3479-1,"Northeastern University, Shenyang, China"
https://dblp.org/pid/47/2026-2,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/47/2929-4,"Northeastern University, Shenyang, China"
https://dblp.org/pid/47/4826-23,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/47/6529-18,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/47/722-32,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/47/722-37,"Northeastern University, College of Science, Shenyang, China"
https://dblp.org/pid/48/10103-1,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/48/1097-29,"Northeastern University, College of Information Science and Engineering, Hebei Key Laboratory of Micro-Nano Precision Optical Sensing and Measurement Technology, Shenyang, China"
https://dblp.org/pid/48/4185-28,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/48/4265,"Northeastern University, Khoury College of Computer Sciences, Boston, MA, USA"
https://dblp.org/pid/48/4792-11,"Northeastern University, Institute of Power System and Power Drives, Shenyang, China"
https://dblp.org/pid/48/5939-3,"Northeastern University, College of Computer and Information Science, Boston, MA, USA"
https://dblp.org/pid/48/6854,"Northeastern University, Boston, USA"
https://dblp.org/pid/48/9446-1,"Kostas Research Institute for Homeland Security, Northeastern University, MA, USA"
https://dblp.org/pid/49/2147,"Northeastern University at Qinhuangdao, School of Mathematics and Statistics, China"
https://dblp.org/pid/49/225-2,"Northeastern University China, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/49/3073-4,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/49/3283-133,"Northeastern University, College of Information Science and Engineering, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/49/3283-22,"Northeastern University, Research Academy / School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/49/3800-1,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/49/6002-8,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/49/6363,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/50/2484-16,"Northeastern University, Shenyang, China"
https://dblp.org/pid/50/3020,"Northeastern University, Department of Mathematics"
https://dblp.org/pid/50/3402-3,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/50/3402-41,"Northeastern University, Shenyang, China"
https://dblp.org/pid/50/671-24,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/50/671-73,"Northeastern University, Department of Systems Engineering, State Key Lab of Synthetic Automation of Process Industries, Shenyang, China"
https://dblp.org/pid/50/6759-22,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/51/239-5,"Northeastern University, Department of Software, Shenyang, China"
https://dblp.org/pid/51/3710-11,"Northeastern University, School of Business Administration, Shenyang, China"
https://dblp.org/pid/51/3710-203,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/51/3710-221,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries / College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/51/3716-5,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/51/5793-7,"Northeastern University, School of Computer Science & Engineering, Shenyang, China"
https://dblp.org/pid/52/3194-42,"Northeastern University, School of Mechanical Engineering and Automation / MOE Key Laboratory of Vibration and Control of Aero-Propulsion System, Shenyang, China"
https://dblp.org/pid/52/3194-48,"Northeastern University, Faculty of Robot Science and Engineering, Shenyang, China"
https://dblp.org/pid/52/323-30,"Northeastern University, School of Business Administration, Department of Information Management and Decision Sciences, Shenyang, China"
https://dblp.org/pid/52/323-58,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/52/4917-9,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/52/5716-22,"Northeastern University, Department of Mechanical and Industrial Engineering, Boston, MA, USA"
https://dblp.org/pid/52/5716-39,"Northeastern University, Liaoning Engineering Laboratory of Data Analytics and Optimization for Smart Industry, Shenyang, China"
https://dblp.org/pid/52/5716-45,"Northeastern University, College of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/52/8276-3,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/52/8970-2,"Northeastern University, Shenyang Shi, China"
https://dblp.org/pid/53/4481-12,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/53/6096-4,"Northeastern University, Shenyang, China"
https://dblp.org/pid/53/7677-3,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/54/1474-8,"Northeastern University, NLP Lab, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/54/1591-1,"Northeastern University, State Laboratory of Synthesis Automation of Process Industry, China"
https://dblp.org/pid/54/4596-6,"Northeastern University, State Key Laboratory of Integrated Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/54/5330-19,"Northeastern University, State Key Laboratory of Rolling and Automation, Shenyang, China"
https://dblp.org/pid/54/7397-2,"Northeastern University, Qinhuangdao, China"
https://dblp.org/pid/55/1-3,"Northeastern University, Institute for Experiential Robotics, Department of Electrical and Computer Engineering, Boston, USA"
https://dblp.org/pid/55/1401-1,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/55/1539-2,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/55/4104-6,"Northeastern University, Shenyang, China"
https://dblp.org/pid/55/5266-3,"Northeastern University, School of Computer Science and Engineering, MOE Key Laboratory of Medical Image Computing, Shenyang, China"
https://dblp.org/pid/55/5564-3,"Northeastern University, Liaoning, China"
https://dblp.org/pid/57/2281-3,"Northeastern University, State Laboratory of Synthesis Automation of Process Industry, Shenyang, China"
https://dblp.org/pid/57/2430-2,"Northeastern University, College of Computer Science and Engineering, China"
https://dblp.org/pid/57/3284,"Northeastern University, Boston, USA"
https://dblp.org/pid/57/3892-6,"Northeastern University, School of Business Administration, Department of Operations and Logistics Management, Shenyang, China"
https://dblp.org/pid/57/3924-2,"Northeastern University, USA"
https://dblp.org/pid/57/5759-9,"Northeastern University at Qinhuangdao Branch, School of Resources and Materials, China"
https://dblp.org/pid/58/1289-5,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/58/5901-11,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/59/2151-10,"Northeastern University, Shenyang, China"
https://dblp.org/pid/59/2227-16,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/59/2227-19,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/59/2227-39,"Northeastern University, Department of Computer and Communication Engineering, Qinhuangdao, China"
https://dblp.org/pid/59/9160-3,"Northeastern University, Boston, USA"
https://dblp.org/pid/60/3658,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/60/4671-6,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/60/5157-8,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industry, Shenyang, China"
https://dblp.org/pid/60/6810-4,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/60/8294-5,"Northeastern University, Shenyang, China"
https://dblp.org/pid/61/11243-2,"Northeastern University, Department of control theory and control engineering, Software College, Shenyang, China"
https://dblp.org/pid/61/2152-1,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/61/3149,Northeastern University
https://dblp.org/pid/61/3234-18,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/61/5024-3,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/61/5618-2,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/61/7974-5,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/62/3147-3,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/62/3689-8,"Northeastern University, Shenyang"
https://dblp.org/pid/62/6846-3,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/62/9187,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/63/1303-21,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/63/216-4,"Northeastern University, Shenyang, China"
https://dblp.org/pid/63/3122-8,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/63/8217-7,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/64/10821,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/64/2903-10,"Northeastern University, College of Information Science & Engineering, Shenyang, China"
https://dblp.org/pid/64/435-4,"Northeastern University, Shenyang, China"
https://dblp.org/pid/64/5630-5,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/64/5630-50,"Northeastern University, Natural Language Processing Lab, Shenyang, China"
https://dblp.org/pid/64/5845-28,"Northeastern University, Institute of Industrial and Systems Engineering, Shenyang, China"
https://dblp.org/pid/64/5995-14,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/64/6025-117,"Northeastern University, School of Computer Science and Engineering / MoE Key Laboratory of Intelligent Computing in Medical Image, Shenyang, China"
https://dblp.org/pid/64/6025-88,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/64/6357-1,"Northeastern University, Shenyang, China"
https://dblp.org/pid/64/6544-56,"Northeastern University, Department of Computer Science and Technology, Shenyang, China"
https://dblp.org/pid/65/1550,"Northeastern University, MOBS Lab, Boston, MA, USA"
https://dblp.org/pid/65/2105-3,"Northeastern University at Qinhuangdao, School of Computer and Communication Engineering, China"
https://dblp.org/pid/65/2726-10,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/65/2899-3,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/65/4423-14,"Northeastern University, Shenyang, China"
https://dblp.org/pid/65/6458,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/66/2069-18,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/66/3172-7,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/66/3387-18,"Northeastern University, Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/66/6237-1,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/67/1120-24,"Northeastern University, Institute of Cyber Physical Systems Engineering, Shenyang, China"
https://dblp.org/pid/67/136-6,"Northeastern University, Khoury College of Computer Sciences, Boston, MA, USA"
https://dblp.org/pid/67/1771-3,"School of Information Science and Engineering, Northeastern University (NEU), Shenyang, China"
https://dblp.org/pid/67/187-7,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/67/7882-3,"Northeastern University, Shenyang, China"
https://dblp.org/pid/68/10765-2,"Northeastern University, Institute of Systems Science, Shenyang, China"
https://dblp.org/pid/68/1974-28,"Northeastern University, Shenyang, China"
https://dblp.org/pid/68/2850,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/68/4942-37,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/68/6762,"Northeastern University, College of Computer and Information Science, Boston, MA, USA"
https://dblp.org/pid/69/5882-10,"Northeastern University, School of Mechanical Engineering and Automation, China"
https://dblp.org/pid/69/6563-12,"Northeastern University, Qinhuangdao, China"
https://dblp.org/pid/69/7024-10,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/69/7024-18,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/69/7742-5,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/69/7783-2,"Northeastern University, College of Sciences, Shenyang, China"
https://dblp.org/pid/69/8406-2,"Northeastern University, College Of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/70/1079-1,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/70/1533-5,"Northeastern University, USA"
https://dblp.org/pid/70/1552-1,"Northeastern University, Khoury College of Computer Sciences, Boston, MA, USA"
https://dblp.org/pid/70/2932-28,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/70/3894-12,"Northeastern University, Shenyang, China"
https://dblp.org/pid/70/5884-3,"Northeastern University, Shenyang, China"
https://dblp.org/pid/70/6155-14,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/70/6800,"Northeastern University, Boston, USA"
https://dblp.org/pid/70/720-6,"Northeastern University, Shenyang, China"
https://dblp.org/pid/71/3387-6,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/71/4173-7,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/71/4292-26,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/71/4884-4,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/71/5808-1,"Northeastern University, Shenyang, China"
https://dblp.org/pid/71/7893-5,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/72/4065-16,"Northeastern University, School of computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/72/4250-20,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/72/5272,"Northeastern University, Boston, USA"
https://dblp.org/pid/72/5346,"Northeastern University, Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/73/1149-4,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/73/1810-4,"Northeastern University, Shenyang, China"
https://dblp.org/pid/73/3074-1,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/73/5579-2,"Northeastern University, Key Laboratory of Data Analytics and Optimization for Smart Industry, Shenyang, China"
https://dblp.org/pid/74/10105-1,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/74/1809-4,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/74/1932-3,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/74/3437-15,"Northeastern University, Faculty of Software, Shenyang, China"
https://dblp.org/pid/74/637-9,"Northeastern University, College of Information Science and Engineering, Shenyang, Liaoning, China"
https://dblp.org/pid/75/2366-2,"Northeastern University, School of Business Administration, Shenyang, China"
https://dblp.org/pid/75/4014-2,"Northeastern University, Boston, USA"
https://dblp.org/pid/75/6939-2,"Northeastern University, College of Computer Science, Boston, MA, USA"
https://dblp.org/pid/75/8475-1,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/76/2111-2,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/76/2452-16,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/76/3749,"Northeastern University, Boston, USA"
https://dblp.org/pid/76/4874-9,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/76/5789-12,"Northeastern University at Qinhuangdao, School of Control Engineering, China"
https://dblp.org/pid/77/4730-1,"Northeastern University, Faculty of Robot Science and Engineering, Shenyang, China"
https://dblp.org/pid/77/8060-3,"Northeastern University, Shenyang, China"
https://dblp.org/pid/78/7328-9,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/79/1552-9,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/79/2888-4,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/80/1906-10,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/80/2652-2,"Northeastern University, School of Business Administration, Shenyang, China"
https://dblp.org/pid/80/3657-9,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/80/5090,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/81/4345-8,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/81/6595-6,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/82/10609-40,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/82/3116-2,"Northeastern University, Sino-Dutch Biomedical and Information Engineering School, Shenyang, China"
https://dblp.org/pid/82/353-3,"Northeastern University, Shenyang, China"
https://dblp.org/pid/82/4206-42,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/82/6362-14,"Northeastern University, Shenyang, China"
https://dblp.org/pid/83/2822-5,"Northeastern University, Shenyang, China"
https://dblp.org/pid/83/3714-7,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/83/5111-1,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/83/5522-10,"Northeastern University, Department of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/83/622-7,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/83/6331-13,"Northeastern University at Qinhuangdao, Department of Communication Engineering, Qinhuangdao, China"
https://dblp.org/pid/83/6530-4,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/83/6792,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/84/1826-1,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/84/3795-10,"Northeastern University, Qinhuangdao Branch Campus, China"
https://dblp.org/pid/85/3682-5,"Northeastern University, Shenyang, China"
https://dblp.org/pid/85/5090-8,"Northeastern University, Engineering Optimization and Smart Antenna Institute, Qinhuangdao, China"
https://dblp.org/pid/86/2120-9,"Northeastern University, Shenyang, China"
https://dblp.org/pid/86/2859-1,"Northeastern University, Shenyang, China"
https://dblp.org/pid/86/6196-4,"Northeastern University, Institute of Systems Science, Shenyang, China"
https://dblp.org/pid/86/7436,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/87/4895-1,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/87/4982-4,"Northeastern University, School of Computer Science and Engineering, Key Laboratory of Big Data Management and Analytics (Liaoning), Shenyang, China"
https://dblp.org/pid/87/6853-3,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/87/9032-6,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/88/4231,"Northeastern University, Boston, USA"
https://dblp.org/pid/89/5433-6,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/89/5992-55,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/89/6600-4,"Northeastern University, Shenyang, China"
https://dblp.org/pid/89/6764-66,"Northeastern University, College of Information Science and Engineering, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/89/6935-3,"Northeastern University, Shenyang, China"
https://dblp.org/pid/90/10193-4,"Northeastern University, School of Mechanical Engineering and Automatio, Shenyang, China"
https://dblp.org/pid/90/3367,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/90/4149-11,"Northeastern University, College of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/90/465,"Northeastern University, D'Amore-McKim School of Business, Boston, MA, USA"
https://dblp.org/pid/91/112-31,"Northeastern University, School of Management, Shenyang, China"
https://dblp.org/pid/91/112-32,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/91/2102-2,"Northeastern University, Shenyang, China"
https://dblp.org/pid/91/4820-1,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/91/6236-6,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/92/2954-17,"Northeastern University, College of Computer and Communication Engineering, Shenyang, China"
https://dblp.org/pid/92/2954-32,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/92/6084-1,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/92/6289-30,"Northeastern University, School of Mechanical Engineering and Automation, Shenyang, China"
https://dblp.org/pid/93/2604-4,Northeastern University (China)
https://dblp.org/pid/93/2914,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/93/4010-12,"Northeastern University, School of Metallurgy, Shenyang, China"
https://dblp.org/pid/93/622-6,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/93/6765-29,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/94/3019-69,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/94/3104-38,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/94/5656-1,"Northeastern University at Qinhuangdao, Qinhuangdao, China"
https://dblp.org/pid/94/5845,"Northeastern University, Key Laboratory of Process Industry Automation, Shenyang, China"
https://dblp.org/pid/95/2446-14,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/95/2788-1,"Northeastern University, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/95/3736-33,"Northeastern University, Shenyang, China"
https://dblp.org/pid/95/3736-66,"Northeastern University, Sino-Dutch Biomedical and Information Engineering School, Shenyang, China"
https://dblp.org/pid/95/3736-67,"Northeastern University, School of Sciences, Shenyang, China"
https://dblp.org/pid/95/4442-46,"Northeastern University, College of Information Science and Engineering / State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/95/6543-9,"Northeastern University, Shenyang, China"
https://dblp.org/pid/95/8351-9,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/96/13-12,"Northeastern University, Shenyang, China"
https://dblp.org/pid/96/2745,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/96/3115-5,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/97/1374-1,"Northeastern University, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/97/6505-49,"Northeastern University, College of Information Science and Engineering, State Key Laboratory of Synthetical Automation for Process Industries, Shenyang, China"
https://dblp.org/pid/97/6589-2,"Northeastern University, College of Medicine and Biological Information Engineering, Shenyang, China"
https://dblp.org/pid/98/3487-13,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/98/356-7,"Northeastern University, Shenyang, China"
https://dblp.org/pid/98/5660-17,"Northeastern University, School of Computer Science and Engineering, School of Computer Science and Engineering, Shenyang, China"
https://dblp.org/pid/98/5766-9,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/98/7308-18,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA"
https://dblp.org/pid/98/960-3,"Northeastern University, Institute of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/99/3589-1,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/99/4694-1,"Northeastern University, College of Software, Shenyang, China"
https://dblp.org/pid/99/6515-7,"Northeastern University, School of Computer Science and Engineering, China"
https://dblp.org/pid/a/AmalAhmed,"Northeastern University, Khoury College of Computer Sciences, Boston, MA, USA"
https://dblp.org/pid/a/PCAttie,"Northeastern University, Boston, USA"
https://dblp.org/pid/b/KBaclawski,"Northeastern University, Boston, USA"
https://dblp.org/pid/b/RABaezaYates,"Northeastern University, Silicon Valley campus, CA, USA"
https://dblp.org/pid/c/GeneCooperman,"Northeastern University, Boston, USA"
https://dblp.org/pid/c/KennethWardChurch,"Northeastern University, MA, USA"
https://dblp.org/pid/c/XiaofengChen8,"Northeastern University, Software College, Shenyang, China"
https://dblp.org/pid/e/TinaEliassiRad,"Northeastern University, Boston, USA"
https://dblp.org/pid/f/MFelleisen,"Northeastern University, Boston, USA"
https://dblp.org/pid/f/RPFutrelle,"Northeastern University, Boston, USA"
https://dblp.org/pid/h/CaroleDHafner,"Northeastern University, Boston, USA"
https://dblp.org/pid/h/JunHong8,"Northeastern University, Shenyang, Liaoning, China"
https://dblp.org/pid/k/DavidRKaeli,"Northeastern University, Boston, USA"
https://dblp.org/pid/k/EnginKirda,"Northeastern University, USA"
https://dblp.org/pid/l/FabrizioLombardi,"Northeastern University, Boston, USA"
https://dblp.org/pid/l/KJLieberherr,"Northeastern University, Boston, USA"
https://dblp.org/pid/l/MiriamLeeser,"Northeastern University, Boston, USA"
https://dblp.org/pid/l/ZhaoLi3,"Northeastern University, School of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/m/AlvaroEMonge,"Northeastern University, Khoury College of Computer Sciences, Boston, MA, USA"
https://dblp.org/pid/m/RJMiller,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/m/StacyMarsella,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/m/WaleedMeleis,"Northeastern University, Boston, USA"
https://dblp.org/pid/m/ZongminMa,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/n/CristinaNitaRotaru,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/p/HHashempour,"Northeastern University, Boston, USA"
https://dblp.org/pid/p/RPucella,"Northeastern University, Boston, USA"
https://dblp.org/pid/p/VKProulx,"Northeastern University, Boston, USA"
https://dblp.org/pid/r/MirekRiedewald,"Northeastern University, Boston, USA"
https://dblp.org/pid/r/RichardRasala,"Northeastern University, Boston, USA"
https://dblp.org/pid/r/RRajaraman,"Northeastern University, Boston, USA"
https://dblp.org/pid/r/WilliamKRobertson,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/s/AShelat,"Northeastern University, Khoury College of Computer Sciences, Boston, MA, USA"
https://dblp.org/pid/s/BettySalzberg,"Northeastern University, Boston, USA"
https://dblp.org/pid/s/GauravSharma3,"Northeastern University Boston, Department of Mechanical and Industrial Engineering"
https://dblp.org/pid/s/RaviSundaram,"Northeastern University, Boston, USA"
https://dblp.org/pid/t/MelanieTory,"Northeastern University, Portland, ME, USA"
https://dblp.org/pid/v/JanVitek,"Northeastern University, Boston, USA"
https://dblp.org/pid/w/HaoWang-9,"Northeastern University, Faculty of Robot Science and Engineering, Shenyang, China"
https://dblp.org/pid/w/JieWu-24,"Northeastern University, Boston, MA, USA"
https://dblp.org/pid/w/MitchellWand,"Northeastern University, Boston, USA"
https://dblp.org/pid/w/YangWang34,"Northeastern University, College of Information Science and Engineering, Shenyang, China"
https://dblp.org/pid/x/CunXiao,"Northeastern University, Boston, USA"
https://dblp.org/pid/y/JunYang8,"Northeastern University, Shenyang"
https://dblp.org/pid/z/LinZhu-14,"Northeastern University, School of Computer and Communication Engineering, Qinhuangdao, China"
